67,134
72,122
67,169
41,169
11,39
23,149
67,202
57,226
67,213
88,153
67,233
38,238
56,65
67,237
1,255
98,281
3,54
67,275
69,125
60,80
69,274
11,230
70,134
13,277
35,284
37,146
52,77
4,9
73,203
55,238
85,150
49,292
76,153
76,300
16,243
51,241
78,141
19,231
78,267
79,241
80,115
80,134
82,115
70,150
81,169
40,146
81,267
16,160
81,274
78,97
82,149
79,288
38,203
63,86
72,198
4,36
13,232
82,151
82,169
88,264
88,286
3,63
82,245
84,153
5,47
84,213
83,216
45,46
98,149
74,226
85,125
65,236
5,61
45,149
85,151
86,94
85,89
65,205
15,48
86,276
78,178
2,182
38,154
59,267
88,170
31,167
23,237
69,232
88,213
88,231
89,92
11,237
91,203
91,231
24,238
91,267
83,177
92,99
92,300
93,213
97,194
93,226
93,276
94,130
30,262
24,274
46,117
78,82
95,130
35,125
10,223
21,89
49,54
95,164
95,168
31,37
96,115
51,113
70,74
96,226
84,199
33,128
2,42
97,125
84,121
36,99
97,153
97,164
9,233
97,203
2,237
98,141
32,115
28,78
89,216
97,174
98,144
24,27
98,153
98,194
98,202
61,141
14,122
20,183
99,272
67,245
54,66
98,237
6,85
98,288
17,81
25,81
99,134
92,205
99,141
26,80
35,83
99,275
16,21
100,125
100,134
16,80
100,267
100,274
68,257
81,97
1,2
67,106
1,77
67,231
1,91
14,75
2,270
3,43
3,45
10,104
13,74
4,17
74,183
6,214
97,150
97,211
5,201
5,237
5,300
72,288
10,286
72,134
7,130
26,169
7,168
57,287
7,172
54,106
7,180
73,117
73,90
8,202
40,104
34,206
8,274
14,221
9,126
9,209
20,104
59,84
10,180
57,71
10,188
10,271
10,204
71,135
8,184
62,172
74,202
13,213
37,186
21,188
10,292
55,178
76,249
11,130
8,194
11,153
63,172
56,87
73,100
11,283
13,153
33,118
84,272
56,80
13,178
98,214
49,140
76,85
14,259
15,117
42,53
38,217
13,20
15,172
71,96
93,100
15,204
16,22
5,188
10,13
24,73
19,80
16,276
17,122
30,48
18,133
67,78
18,226
57,192
16,77
11,235
23,176
18,289
48,215
6,116
19,43
36,178
19,117
66,184
19,180
20,93
19,188
19,202
72,85
19,216
19,241
57,171
20,43
11,86
20,115
28,208
11,128
93,272
20,130
28,189
20,274
68,150
28,232
21,133
21,144
21,150
12,203
21,190
26,31
21,202
33,140
21,274
84,226
23,117
30,113
23,136
23,204
23,259
56,196
24,117
36,121
18,217
7,183
24,180
26,104
52,189
26,202
94,139
20,260
26,286
67,164
27,189
45,189
27,213
27,216
24,253
27,226
27,277
27,300
28,117
10,179
11,160
28,150
28,216
74,253
34,57
18,104
10,22
4,63
28,255
82,83
29,163
28,270
28,283
30,43
34,177
30,172
30,255
32,219
30,261
19,203
58,151
30,274
89,125
30,292
26,184
14,189
32,180
32,201
32,300
58,121
33,237
33,239
62,198
39,67
54,300
33,273
28,116
55,64
4,79
35,209
35,245
85,190
52,293
35,255
39,151
60,276
35,289
36,122
36,139
24,248
58,183
36,204
81,125
36,216
37,130
37,153
39,122
28,292
39,153
39,189
2,3
18,55
40,150
58,95
40,201
83,95
41,130
23,46
24,94
41,300
10,182
73,85
2,45
42,133
87,233
4,51
42,180
5,100
42,226
42,276
78,192
87,164
43,44
21,185
9,26
43,69
44,189
98,188
45,130
67,83
41,61
48,168
70,196
49,126
82,121
35,56
49,209
52,276
100,171
57,96
53,130
53,213
62,144
53,216
54,139
4,97
54,293
84,96
55,300
56,300
58,213
27,88
31,35
84,267
58,226
51,85
98,255
53,250
19,259
39,173
59,150
79,272
59,173
59,216
59,239
58,82
32,79
3,91
66,237
60,202
42,293
26,154
8,91
60,300
63,115
69,234
63,130
64,189
54,141
64,216
65,130
78,208
65,228
65,274
7,171
11,223
53,82
58,97
66,116
66,126
66,204
20,79
66,209
66,228
90,258
46,194
38,49
19,164
66,297
93,133
68,126
117,153
68,228
68,245
27,230
68,255
13,68
68,277
69,190
69,292
83,281
84,292
89,147
69,293
71,216
72,153
3,216
72,237
80,200
9,54
72,261
26,43
73,115
34,247
74,131
10,174
53,71
73,172
54,131
73,173
69,148
96,234
73,216
70,277
74,115
74,153
76,205
5,113
32,67
76,239
77,92
80,276
35,269
40,183
81,153
14,151
81,226
15,29
82,216
82,243
82,274
85,258
9,48
31,46
82,293
17,172
83,126
83,292
84,115
84,204
84,243
59,140
10,79
14,231
44,183
79,95
84,255
98,276
84,300
75,203
85,201
28,47
85,234
87,204
36,273
90,92
90,172
22,76
91,184
91,207
32,161
40,272
10,51
91,255
8,76
93,201
95,122
95,255
16,289
18,44
96,180
97,116
39,177
66,72
97,201
50,164
7,84
98,204
98,207
99,277
21,174
100,293
4,47
42,231
5,274
74,278
60,76
7,228
7,202
11,141
33,233
84,259
11,182
100,202
63,95
11,233
30,134
46,234
41,82
14,134
14,165
14,216
50,119
14,217
57,73
18,203
35,286
91,213
18,231
18,233
19,139
21,203
24,200
21,233
62,183
24,139
24,201
26,139
67,247
26,182
26,230
26,284
27,139
29,122
29,150
31,94
71,221
31,150
74,184
67,97
31,200
82,183
67,93
32,228
26,130
33,139
49,94
72,82
33,201
25,47
33,231
5,46
34,165
56,124
34,194
36,285
63,293
34,231
45,223
94,99
64,87
41,45
69,216
40,238
35,135
47,65
36,104
70,87
5,11
36,231
62,90
42,55
22,47
38,137
38,165
65,136
4,22
100,258
38,278
41,202
50,160
1,18
41,217
72,189
39,42
41,274
3,283
19,201
42,117
87,100
93,134
42,232
44,163
42,300
46,122
67,87
46,201
4,154
46,217
49,139
64,221
11,27
49,182
49,280
33,210
51,163
55,94
54,202
24,133
100,283
63,112
74,103
54,216
54,217
8,214
58,216
63,139
83,250
64,228
83,92
67,146
67,163
67,230
67,284
68,201
29,61
68,247
69,122
100,188
70,141
38,296
36,76
76,226
72,231
72,232
56,121
47,81
74,134
88,184
12,54
75,79
17,38
76,104
88,227
28,237
76,134
2,158
90,116
7,56
76,163
76,202
37,171
52,134
76,234
49,63
77,200
4,226
78,104
84,122
19,262
84,194
65,71
84,203
38,249
16,241
42,160
36,98
5,287
89,194
91,163
93,289
6,258
2,153
57,87
91,202
58,167
91,228
96,201
97,139
98,134
1,13
50,194
91,223
1,95
35,57
2,168
8,80
2,180
54,241
4,31
2,207
8,278
4,115
28,51
5,150
54,253
12,25
5,233
87,160
6,202
89,211
60,95
6,267
7,134
77,201
14,112
3,6
15,233
8,153
100,286
10,116
3,130
10,135
10,139
10,144
10,205
32,214
78,117
10,209
10,287
10,300
33,165
11,116
11,168
8,292
11,173
77,126
11,213
29,236
11,270
12,52
13,43
26,27
13,125
13,130
19,64
13,238
18,113
13,270
61,146
14,121
14,160
33,93
14,234
15,153
18,135
15,194
16,115
31,267
30,65
16,125
16,200
77,81
17,43
35,281
86,136
17,176
12,223
72,183
35,168
17,226
86,153
17,232
18,116
38,246
6,7
18,223
34,92
62,276
19,125
88,180
19,150
51,231
33,58
19,232
3,116
65,258
20,300
92,115
21,125
59,292
23,243
21,213
68,177
50,89
21,216
81,87
23,104
93,177
5,56
23,209
96,104
14,42
70,300
23,239
59,89
23,278
4,297
89,149
40,281
100,176
23,283
48,104
24,160
46,131
24,172
24,231
12,16
25,226
33,173
80,153
26,160
29,65
26,180
57,125
8,63
29,59
26,215
26,283
58,272
26,289
52,149
27,136
27,160
41,151
27,176
21,178
27,205
91,154
27,239
82,118
29,139
78,175
29,231
29,267
29,300
26,47
30,200
85,241
34,272
30,202
30,209
26,64
30,232
36,254
30,267
83,189
30,272
95,124
30,281
3,77
30,300
31,115
31,151
31,259
31,300
58,122
14,94
32,102
50,297
83,165
78,297
57,68
32,109
32,260
23,94
32,147
32,207
22,50
32,209
38,129
32,259
32,286
32,287
49,117
11,78
33,223
33,234
90,275
24,170
70,194
65,93
14,172
34,180
34,300
77,85
35,179
81,238
35,194
