7,100
3,33
35,50
93,138
53,178
1,29
95,214
35,52
44,296
56,171
31,262
53,188
42,101
25,40
51,76
1,32
73,133
13,32
1,35
1,48
19,288
19,183
241,267
1,70
20,110
13,176
57,279
29,156
74,76
1,81
169,267
6,258
34,87
125,274
32,66
3,42
88,136
20,77
5,168
29,85
2,60
23,157
84,172
22,164
78,244
24,208
37,106
21,93
48,90
15,35
79,220
50,235
63,70
24,246
188,201
28,86
83,93
17,251
2,78
57,297
53,54
48,99
8,198
15,50
5,9
31,123
2,92
39,51
232,294
2,93
2,96
2,97
75,87
16,62
36,283
89,126
40,106
44,73
71,106
5,17
58,112
90,104
68,133
49,157
14,102
63,156
5,30
25,76
65,89
84,141
64,140
73,80
7,39
5,45
71,189
41,60
39,144
13,31
97,183
85,245
13,197
32,243
199,214
93,288
29,82
60,200
13,149
177,183
9,59
12,177
18,68
86,167
49,186
61,191
25,83
5,74
5,80
42,188
45,200
29,283
21,139
27,96
64,72
82,231
27,170
5,86
37,211
35,39
54,83
83,297
78,119
90,178
1,100
28,46
51,193
7,14
90,262
38,113
168,170
75,216
11,154
35,61
86,228
99,145
7,66
40,107
22,33
65,242
95,96
46,169
18,257
7,78
85,223
51,55
74,129
33,282
91,152
7,80
23,111
67,276
5,37
72,141
88,293
20,102
55,291
7,97
44,155
62,200
104,185
31,45
56,276
9,63
7,99
62,117
14,136
5,19
5,287
36,98
42,160
69,80
38,249
89,194
8,100
47,194
66,75
14,82
63,66
57,223
36,219
2,188
14,31
41,192
17,30
10,25
67,162
33,34
20,173
7,45
67,205
3,17
98,213
21,107
15,137
10,74
54,94
7,201
22,43
10,94
6,244
93,185
83,278
44,220
67,251
37,141
89,228
11,16
77,271
40,282
36,144
23,185
59,67
85,169
59,246
16,104
81,267
55,184
11,57
50,121
30,177
13,66
9,284
13,256
95,98
4,28
99,189
39,293
47,292
37,113
66,255
6,69
72,122
53,73
42,282
67,100
16,224
200,227
33,98
5,6
11,163
35,173
28,168
62,211
54,153
80,191
51,133
40,125
10,275
87,165
35,60
64,93
29,245
27,141
31,67
28,121
73,88
49,113
37,225
21,221
26,94
54,273
63,220
14,165
19,258
23,101
163,164
40,259
63,229
46,128
14,55
100,224
87,189
61,223
14,57
33,52
183,292
11,70
39,198
44,233
14,61
16,269
70,96
9,125
31,38
19,279
14,73
6,260
93,99
79,173
29,159
14,223
62,144
14,74
82,97
11,46
14,77
46,202
47,68
16,26
28,290
62,277
17,54
41,56
23,251
12,57
17,87
72,157
7,194
8,19
32,146
53,82
97,165
31,190
50,255
18,40
49,232
6,174
25,98
64,178
18,47
93,235
97,157
38,99
6,9
33,48
33,63
18,49
55,97
61,196
54,164
130,289
33,274
32,118
98,177
25,122
42,279
18,48
7,70
76,288
3,30
85,276
39,201
32,36
27,149
22,235
81,83
81,178
49,105
67,231
61,300
46,96
19,44
93,291
62,160
88,270
12,59
59,116
169,200
15,37
97,293
54,189
19,55
17,142
23,30
51,79
21,258
19,64
87,142
13,238
29,72
90,149
96,239
50,92
46,105
86,111
5,214
19,86
33,255
72,153
19,92
20,182
5,200
130,135
3,75
11,21
14,235
232,272
43,93
12,91
84,168
100,177
20,45
53,191
56,213
53,58
36,37
11,91
66,110
45,281
15,19
183,274
11,63
7,286
47,86
99,244
87,110
134,135
209,276
49,226
20,60
2,28
20,92
58,121
62,122
33,55
91,249
2,266
75,165
78,84
226,227
4,296
21,45
21,300
91,224
47,117
21,53
36,45
154,176
17,217
3,226
21,64
39,107
12,169
27,78
8,51
2,5
3,76
77,110
10,58
117,253
45,63
47,219
21,70
25,57
72,277
8,84
71,186
49,241
14,69
88,132
34,76
19,211
91,105
49,230
82,175
46,70
21,79
21,96
25,223
71,232
17,102
20,41
56,87
28,291
73,100
63,172
98,284
40,50
45,289
23,213
13,158
78,109
68,137
94,292
73,300
73,139
70,81
3,189
24,104
87,209
4,75
19,29
87,215
89,99
31,279
87,235
94,220
18,203
11,66
69,100
24,100
108,196
29,223
30,87
44,235
170,233
25,67
38,240
18,104
25,70
86,135
21,30
24,52
88,173
86,122
68,83
18,45
94,237
28,40
78,97
48,241
98,109
28,50
1,78
21,278
7,267
47,87
28,57
96,156
62,63
88,118
37,208
9,71
8,23
83,225
70,71
89,95
55,86
60,74
94,260
2,89
4,118
89,203
167,200
28,81
92,201
21,141
15,61
49,97
29,277
28,92
36,200
39,115
48,274
83,209
29,78
30,35
33,294
82,261
28,161
31,95
64,270
13,44
97,289
33,283
2,54
30,72
30,38
60,122
68,188
30,41
153,276
63,131
88,179
8,30
61,203
18,133
49,100
27,264
30,51
55,279
30,78
52,131
14,203
14,76
8,60
30,100
31,41
81,113
37,54
73,148
80,85
180,204
13,211
31,44
31,48
31,54
52,183
25,250
85,300
40,184
89,98
5,284
15,239
28,48
31,87
40,131
11,45
3,40
74,224
38,294
8,166
79,187
32,40
27,131
32,47
22,36
41,185
32,78
47,244
39,196
95,99
43,52
32,93
10,64
186,273
22,96
10,106
32,94
189,276
13,78
32,49
99,139
33,39
60,158
41,240
24,115
33,61
33,92
15,122
23,28
42,228
38,207
96,144
10,36
15,238
11,44
4,42
29,294
78,258
226,248
33,99
52,167
62,152
51,274
37,125
35,64
2,25
78,204
11,123
8,66
83,255
13,122
35,93
52,90
91,96
32,215
27,120
32,217
35,96
80,149
36,55
143,281
68,76
45,151
21,252
36,64
36,81
6,172
92,259
35,41
3,35
36,92
2,297
38,59
59,63
98,298
90,96
46,107
18,237
43,98
153,196
66,273
98,107
37,67
58,237
31,160
10,29
6,21
7,59
29,177
45,83
35,90
84,265
25,66
74,106
38,39
30,264
99,275
85,154
26,113
83,192
2,76
20,210
66,135
60,260
39,41
59,184
45,55
16,136
30,45
46,274
40,188
49,115
7,37
90,93
64,148
51,279
38,55
57,246
12,20
19,141
153,297
53,74
51,145
65,255
41,97
57,270
8,112
31,261
31,50
92,227
7,67
23,49
40,100
88,221
2,280
73,294
6,80
42,128
27,36
59,191
41,42
52,63
82,206
41,50
11,204
35,167
97,243
56,157
31,85
95,159
83,92
92,187
56,267
67,146
8,134
178,276
42,72
13,121
27,44
65,162
33,187
97,215
57,65
88,164
24,67
92,141
74,244
39,48
90,111
21,165
5,89
21,94
14,156
44,52
86,255
44,69
44,60
82,284
86,238
81,268
71,257
226,228
44,77
83,126
29,114
20,269
40,83
45,148
30,85
26,192
73,195
60,130
45,59
83,156
37,85
68,202
41,135
41,206
63,299
88,228
46,193
12,296
63,289
2,30
12,213
91,94
64,65
7,227
23,175
180,258
32,158
4,283
63,100
9,98
47,52
8,57
14,205
44,126
47,71
47,93
53,164
13,191
45,66
29,217
25,36
51,72
48,77
18,226
73,147
48,64
89,100
67,218
27,284
20,192
45,131
30,276
7,57
27,124
2,58
48,78
122,130
88,242
7,83
46,110
49,75
86,179
53,173
1,293
37,273
12,44
63,261
2,38
8,113
15,92
48,95
29,119
4,247
53,146
56,238
2,24
60,291
56,288
94,100
52,67
22,168
23,121
38,109
26,60
31,164
5,183
30,293
88,226
60,75
76,223
20,288
53,56
28,94
36,205
50,70
37,206
74,300
81,184
3,229
50,97
51,53
12,288
17,25
15,260
7,11
29,87
21,180
6,54
51,77
20,154
73,96
74,211
52,87
11,294
35,106
38,94
10,295
46,59
23,286
16,273
24,70
34,71
61,74
16,49
7,60
66,161
41,257
77,129
53,84
74,101
68,80
77,98
5,171
40,216
54,60
99,115
54,69
74,75
46,299
21,22
35,187
7,136
11,229
3,79
74,297
48,162
80,113
55,67
71,244
10,45
11,104
41,136
67,96
47,259
5,81
183,238
98,102
55,78
34,101
35,53
83,183
45,89
80,174
91,124
49,96
59,292
19,89
68,211
90,239
64,267
35,246
40,87
28,159
97,188
47,203
67,130
21,177
43,56
14,75
56,74
28,36
56,81
86,126
42,70
56,89
2,135
81,112
255,276
52,95
81,270
56,83
78,113
56,92
17,283
177,203
31,280
56,99
48,93
44,93
96,256
22,39
17,284
50,163
87,211
57,84
50,140
11,96
60,275
37,95
13,194
48,122
59,73
30,203
59,81
67,286
59,86
94,241
37,100
88,210
59,260
70,170
42,69
54,248
27,74
14,98
179,189
10,149
5,67
13,97
2,232
51,183
75,173
59,71
59,87
48,60
47,237
64,81
18,261
64,83
99,134
63,209
71,292
55,56
85,92
61,237
65,69
27,67
34,57
65,86
41,177
93,206
64,145
65,90
10,86
66,271
35,153
49,132
6,259
53,153
66,94
67,94
39,49
46,206
121,136
69,83
35,148
100,141
38,279
11,125
95,183
9,239
47,285
33,96
100,211
52,130
61,247
14,116
3,154
72,93
21,246
72,94
13,261
53,286
3,36
55,160
96,133
12,16
25,226
42,181
40,41
124,267
56,151
79,216
73,84
74,83
51,90
91,106
57,174
88,183
72,90
67,150
24,136
59,254
33,110
41,125
79,273
64,80
14,176
72,176
15,82
73,247
92,130
80,87
130,286
10,214
56,260
81,102
45,169
14,153
19,188
38,230
80,88
51,299
42,71
89,137
81,88
85,163
81,96
13,79
100,178
12,85
36,103
13,281
39,71
100,232
40,214
44,287
40,247
23,218
46,159
85,93
43,69
78,125
54,91
46,116
48,154
86,95
3,188
41,86
78,263
32,169
88,113
49,215
88,90
50,76
11,283
15,139
4,25
16,88
2,294
43,62
92,124
86,90
11,261
61,219
12,204
1,39
15,188
54,277
13,171
1,64
62,77
39,232
66,222
149,267
7,55
30,46
68,170
9,195
72,234
79,128
1,87
85,97
56,69
1,96
99,199
33,291
17,28
58,270
62,267
84,131
29,293
47,66
38,143
8,35
6,83
91,141
93,116
35,69
30,40
95,231
36,277
52,283
88,250
50,81
3,10
3,66
19,213
39,163
7,47
83,97
4,179
10,261
4,294
48,94
40,246
98,191
97,213
7,96
35,259
85,174
77,213
8,49
83,283
23,67
61,221
35,251
96,281
69,82
36,154
95,213
10,90
92,93
27,29
67,129
100,124
156,172
65,79
21,205
62,74
85,144
1,18
41,217
115,190
50,160
71,243
38,86
32,54
8,97
6,144
9,10
71,125
66,149
9,30
9,36
56,215
18,121
66,158
9,56
58,288
16,232
20,66
85,256
10,39
175,189
85,133
29,207
4,21
9,69
30,210
84,284
57,251
78,86
26,234
1,49
9,81
18,229
23,270
170,255
9,241
94,247
15,241
9,95
97,142
18,38
75,117
29,96
24,232
33,263
57,87
91,202
10,42
22,58
49,246
59,85
13,85
11,58
67,207
23,73
54,296
57,274
3,74
32,48
13,88
14,17
46,58
98,179
14,18
25,65
82,257
28,207
38,182
17,81
14,58
22,100
50,190
40,55
48,184
16,19
16,207
23,186
10,102
3,169
98,288
29,73
71,99
3,55
16,67
16,72
69,79
17,26
72,151
29,71
70,255
69,233
51,261
37,99
18,50
96,205
33,243
38,88
32,92
16,150
48,88
18,53
79,165
95,230
18,288
46,87
18,64
57,242
9,77
47,208
18,71
21,245
95,110
91,200
67,156
93,105
18,96
95,140
7,233
44,122
45,74
9,128
19,25
11,26
19,31
115,168
10,83
98,291
33,209
19,42
150,165
42,51
47,74
55,60
8,153
78,111
2,132
49,56
17,183
40,97
38,76
11,279
52,91
24,209
88,194
32,234
33,130
21,279
21,98
160,272
99,237
45,95
22,93
32,185
62,271
86,164
8,83
49,178
8,89
40,185
2,8
23,113
54,174
100,260
97,112
73,187
10,15
83,234
23,134
1,95
68,99
23,167
15,97
69,145
23,203
77,181
82,278
93,199
24,32
69,93
113,183
63,146
35,108
23,147
86,263
68,200
73,227
24,47
3,255
24,76
6,75
71,193
200,300
72,98
25,28
63,167
6,79
39,136
81,277
15,178
6,206
7,198
25,60
55,161
15,177
15,203
9,115
81,202
25,78
72,165
15,169
84,293
29,91
25,86
25,96
38,245
93,200
130,177
34,216
15,58
26,92
5,54
26,116
45,50
20,73
4,61
98,238
59,99
28,248
18,105
28,30
20,153
97,135
59,136
28,87
53,139
94,231
88,131
89,268
9,83
28,52
68,115
32,141
86,96
26,294
38,152
25,99
12,74
76,141
82,153
6,125
76,186
12,121
29,80
97,171
80,255
29,99
91,205
66,276
45,115
42,61
74,110
16,20
31,72
72,295
7,256
11,12
81,141
86,258
31,88
13,177
31,98
26,239
167,297
56,180
12,139
41,207
57,100
49,95
32,37
19,222
18,165
10,170
22,151
21,57
52,57
60,283
178,274
32,60
34,179
72,273
32,77
16,294
32,86
23,200
68,182
70,95
16,71
34,36
70,267
52,96
63,149
34,68
9,93
77,99
86,246
56,73
32,290
39,100
34,98
20,268
12,258
43,45
75,243
34,100
53,102
11,109
35,79
33,102
18,127
92,292
38,289
7,30
66,275
94,211
35,82
85,90
35,89
39,199
14,34
35,91
15,171
17,141
213,274
48,291
9,231
36,58
63,254
61,184
36,61
64,208
48,170
12,51
98,260
48,197
67,300
51,180
89,239
88,99
41,263
27,59
14,219
36,89
93,204
65,201
36,94
164,226
90,176
47,186
57,66
37,38
37,47
27,97
37,93
34,111
6,55
2,64
17,44
52,210
23,173
24,84
51,235
18,44
37,73
14,52
77,158
37,88
38,274
5,78
40,183
81,153
61,176
64,87
72,261
63,97
40,58
5,12
40,74
82,155
2,115
15,55
82,289
16,33
87,151
15,94
30,258
50,158
43,61
34,60
40,79
63,215
32,200
19,285
25,37
83,174
43,50
5,13
45,62
23,114
42,244
55,126
89,180
28,203
163,210
37,198
46,92
64,213
208,258
98,234
33,286
88,277
42,65
48,145
28,217
19,39
17,247
10,146
35,278
45,57
42,76
42,91
41,161
57,250
39,123
66,213
81,288
42,93
44,101
52,248
15,229
38,126
19,260
30,139
42,100
45,69
68,244
6,219
48,240
28,99
18,173
93,195
90,175
79,243
82,91
44,49
73,184
20,216
92,180
77,274
20,47
33,247
66,99
76,131
90,100
78,171
19,34
17,238
47,77
47,80
10,82
63,88
75,172
84,291
47,90
20,83
58,214
97,261
2,235
44,72
47,226
61,186
56,147
230,232
12,83
48,53
73,221
20,99
24,207
9,169
28,77
5,72
65,241
48,69
23,265
156,273
85,99
34,80
51,268
94,98
9,232
85,288
51,168
19,67
69,167
49,50
29,130
97,140
22,31
49,77
49,89
81,155
90,112
50,54
176,281
4,64
80,218
41,167
27,293
5,15
6,10
73,274
53,78
59,88
50,73
5,84
82,146
50,86
115,207
36,71
50,98
22,80
77,253
62,254
49,233
51,61
51,82
71,136
34,75
44,170
11,82
30,88
53,70
2,269
83,251
84,90
54,61
87,177
17,276
11,203
46,276
7,50
51,115
57,99
15,233
14,16
55,69
66,227
55,92
22,217
27,115
55,99
52,74
79,135
9,183
30,171
16,83
71,209
56,80
37,220
84,272
1,289
223,226
13,178
23,89
57,70
57,235
177,276
42,48
32,277
18,20
15,141
57,98
30,194
64,205
8,25
218,257
5,259
99,300
14,197
49,72
79,115
58,77
45,288
30,298
13,164
68,73
45,168
4,245
58,98
51,184
66,111
61,66
53,275
6,59
44,96
51,67
59,90
34,47
77,113
18,219
67,224
72,75
85,128
60,62
27,285
28,211
21,222
60,71
28,280
62,66
16,32
62,67
54,96
63,76
90,163
10,23
63,83
6,201
68,106
99,185
2,160
24,247
80,89
64,82
81,176
17,93
26,275
64,91
64,94
12,141
62,65
54,297
80,195
48,117
23,137
48,211
71,249
86,189
64,97
18,92
26,50
60,150
27,62
66,96
95,235
30,61
67,93
32,228
82,183
80,104
19,49
68,77
96,215
91,125
99,207
68,174
82,179
52,88
30,247
68,141
17,74
23,97
66,177
3,47
59,243
69,70
70,80
48,250
47,228
71,169
7,16
29,192
19,172
55,81
61,274
23,59
70,91
36,161
281,296
45,77
48,76
73,292
66,226
57,88
51,178
53,298
20,105
15,160
38,194
30,42
172,176
13,82
5,141
59,201
30,125
73,208
87,116
28,178
73,78
81,99
65,282
74,84
93,274
57,203
1,55
14,287
37,213
37,44
70,121
74,87
36,68
11,211
62,298
76,86
16,116
40,84
14,255
54,180
40,129
33,134
32,91
76,89
88,185
97,280
34,72
37,79
83,90
89,185
78,104
95,130
36,47
80,83
83,86
41,196
64,201
23,60
40,57
83,96
84,99
37,64
86,91
42,135
91,274
27,112
176,264
88,141
29,198
96,169
59,241
90,249
41,260
94,96
68,87
49,257
30,158
78,115
89,183
24,228
61,200
30,273
100,150
134,144
40,47
54,232
14,60
24,263
29,93
53,126
20,285
1,42
90,155
29,176
50,273
33,49
213,268
2,83
46,99
1,46
5,135
19,32
87,179
31,90
1,74
91,114
2,9
2,50
2,16
40,261
4,14
4,46
4,48
96,155
57,209
4,69
4,73
121,133
67,180
93,273
100,236
25,44
5,163
54,162
31,154
6,89
8,73
75,275
35,289
8,99
32,233
43,209
53,272
47,62
13,284
11,85
93,119
32,84
13,98
9,99
9,80
13,131
78,96
5,100
42,226
11,34
151,262
15,28
15,32
43,67
172,226
15,40
176,248
32,53
38,171
8,145
15,77
68,193
70,128
41,245
13,28
32,76
16,81
20,39
183,250
25,171
44,62
18,155
21,67
33,196
25,50
22,203
70,245
29,255
81,182
28,51
5,150
2,33
9,53
19,77
38,133
25,42
4,51
72,246
8,287
42,180
17,210
43,87
5,56
89,275
22,29
81,109
202,233
51,223
26,274
27,34
67,73
83,215
67,206
28,90
5,95
87,95
29,37
47,199
32,52
84,216
90,169
11,253
32,96
66,272
86,208
94,150
51,289
42,122
96,170
64,277
18,245
13,259
80,86
36,41
69,129
5,221
32,163
34,37
53,79
40,46
79,121
1,25
149,200
43,250
64,281
33,165
37,87
73,167
90,289
38,77
165,260
18,171
21,97
28,253
26,195
38,163
27,204
17,99
39,271
87,89
66,278
6,88
39,40
56,190
39,99
39,77
16,65
213,226
81,209
161,168
19,300
98,156
43,54
21,147
20,80
58,267
42,66
1,36
42,83
22,150
42,96
134,213
46,89
91,256
97,163
49,179
50,250
95,257
98,273
52,66
52,68
90,216
3,77
52,85
64,191
13,35
60,227
100,261
4,13
2,259
50,100
11,176
30,168
52,204
60,73
60,93
63,264
64,133
64,76
44,115
28,279
51,123
25,45
9,113
35,122
11,140
71,236
64,96
6,86
88,114
12,68
23,33
2,241
14,248
40,126
32,39
99,280
74,81
35,160
27,117
49,289
78,234
88,268
190,204
72,218
8,106
21,143
69,141
74,99
55,196
34,178
63,71
77,81
82,259
2,180
11,275
32,257
196,274
12,69
87,93
88,172
54,90
88,204
115,205
30,224
36,106
52,229
4,30
25,160
30,257
26,57
32,139
28,97
72,196
44,90
70,296
17,163
91,257
99,188
85,95
4,35
46,94
56,293
14,92
67,75
26,87
23,230
26,299
52,53
46,82
64,203
7,285
46,132
25,189
11,238
4,86
35,176
7,15
26,260
78,261
14,80
2,45
51,203
93,123
15,73
28,116
67,202
62,175
86,87
15,84
75,237
16,249
41,93
30,60
6,34
82,90
33,116
12,96
84,169
54,152
94,195
100,201
86,100
54,238
13,146
88,89
13,87
20,34
6,81
46,129
28,80
36,136
63,150
56,106
81,278
10,18
100,272
186,229
33,146
19,69
7,76
30,77
32,61
47,153
22,30
5,215
33,90
96,165
35,232
36,167
44,58
44,82
115,283
60,80
5,175
69,274
70,157
58,89
54,89
81,154
5,111
41,64
83,211
60,95
92,219
6,267
89,211
76,82
40,283
77,90
58,168
37,43
78,80
16,176
80,84
2,31
25,117
76,265
97,232
30,36
57,207
66,82
96,100
85,196
30,73
88,297
60,220
30,253
11,88
2,34
6,71
6,64
3,287
82,134
95,216
82,116
121,213
52,236
25,284
6,99
52,260
78,196
7,31
26,217
45,93
202,283
48,271
6,133
12,116
12,27
40,56
100,235
71,152
49,255
40,139
41,62
7,82
16,276
62,203
7,141
65,245
51,288
31,62
83,145
9,19
65,152
19,65
255,292
12,14
4,121
12,28
49,146
2,37
68,175
31,292
93,102
62,261
78,170
12,40
12,56
82,202
76,260
45,85
205,226
12,62
86,137
12,156
10,81
13,204
48,198
73,174
77,149
9,244
61,161
50,284
12,80
97,218
15,31
9,235
38,101
23,54
15,63
23,158
68,283
16,56
100,140
32,70
37,185
28,98
16,93
91,265
65,125
31,63
87,147
88,267
17,76
48,147
16,36
99,159
33,163
74,285
19,61
8,275
37,89
96,267
23,227
20,82
39,175
53,228
83,293
5,165
51,68
31,196
70,93
20,56
45,99
22,87
76,98
22,98
79,292
20,21
26,216
20,97
60,100
51,226
30,164
115,257
75,89
27,298
19,100
27,274
58,178
15,90
32,153
21,123
28,75
3,34
5,293
36,194
50,74
96,200
56,128
62,290
88,244
88,153
77,228
31,66
53,174
32,62
3,41
91,247
12,253
14,103
165,232
38,275
34,49
89,223
32,33
36,63
99,129
41,259
62,79
95,284
44,74
7,17
22,280
11,195
38,53
40,91
59,268
11,243
134,163
86,206
65,174
167,176
82,111
188,231
51,99
24,175
46,84
69,299
48,300
5,130
77,180
47,85
75,186
38,50
79,207
27,32
87,155
50,57
40,109
59,69
19,50
7,20
25,31
66,236
76,256
51,204
52,60
86,285
52,83
39,108
75,134
53,76
92,254
96,105
11,180
44,89
98,150
56,75
47,200
90,204
80,171
53,99
68,120
57,85
90,203
53,171
49,119
57,93
40,66
59,62
19,262
59,134
226,270
33,141
88,100
35,98
60,64
63,95
44,147
12,92
2,161
33,253
16,111
62,82
50,69
22,65
35,234
91,258
62,93
30,211
226,272
71,80
62,76
91,215
32,75
68,75
68,109
34,233
20,22
84,269
13,17
32,95
16,296
30,243
72,187
47,171
34,169
70,86
63,96
119,188
82,89
6,62
83,91
83,274
16,216
46,120
57,213
3,99
66,294
35,74
93,169
45,88
25,276
28,238
87,91
17,21
87,300
35,156
7,239
48,280
7,81
62,124
82,131
76,293
21,60
17,88
91,92
93,224
18,238
88,96
91,99
42,292
54,196
52,164
95,266
92,98
98,264
33,287
50,68
67,222
100,277
28,34
34,199
11,134
7,13
41,75
22,76
91,184
29,282
7,24
4,253
57,298
65,281
10,31
10,80
30,64
10,134
68,82
33,149
24,125
4,43
22,218
20,100
84,182
13,48
100,103
21,151
81,276
30,251
13,49
24,68
59,92
79,189
40,276
31,74
99,146
59,135
33,109
26,264
31,80
25,294
38,71
88,190
89,222
13,80
11,281
59,209
69,214
38,226
22,237
52,176
38,293
19,24
45,65
64,273
34,84
36,163
16,125
60,270
58,64
35,104
37,200
62,64
61,228
19,216
6,236
149,257
33,117
72,274
80,248
36,133
85,233
18,189
14,267
56,149
65,82
53,63
68,92
51,229
80,245
45,157
74,82
46,203
52,178
100,276
6,77
38,250
7,22
18,54
94,219
7,77
6,233
27,81
7,90
53,180
21,33
42,88
9,16
9,50
92,110
46,52
10,16
5,88
41,67
62,255
6,13
80,151
13,67
4,22
13,21
15,22
31,107
12,47
90,170
70,231
1,128
15,57
72,115
7,173
66,137
92,178
97,147
41,107
47,50
30,63
16,47
65,180
16,52
72,78
27,255
15,267
28,200
13,33
47,130
68,209
73,83
9,263
7,204
21,144
21,233
62,100
24,200
4,54
25,58
59,239
21,170
26,193
66,119
172,178
81,224
28,140
31,94
32,117
15,163
32,144
34,94
16,259
26,38
49,195
34,293
17,277
35,150
35,233
20,176
35,245
48,232
62,109
1,151
55,64
11,92
48,233
49,140
59,100
98,214
49,150
6,269
49,193
8,81
49,280
92,246
47,195
49,297
23,187
87,274
82,226
3,208
54,165
55,104
35,262
55,165
71,225
56,104
25,94
93,182
9,273
56,165
15,286
22,200
12,264
17,68
56,232
57,165
38,215
57,232
96,119
65,276
57,233
74,142
59,104
68,292
59,283
59,169
37,178
71,89
37,233
38,146
81,246
63,117
81,248
64,260
87,276
203,276
89,243
65,117
55,119
69,297
74,235
72,140
17,96
72,193
16,226
72,232
84,193
12,34
72,245
72,280
72,297
7,153
23,237
48,149
78,195
258,276
71,204
78,233
34,250
55,174
76,137
82,165
88,300
47,207
26,244
35,204
89,160
63,260
91,117
39,288
97,233
121,183
75,204
79,287
98,140
25,203
98,233
98,280
18,174
98,294
100,144
3,73
54,122
49,158
100,169
35,65
38,284
1,3
17,27
9,209
84,256
15,167
5,205
15,258
56,57
26,133
140,276
10,266
26,146
33,173
13,190
99,232
26,170
26,219
37,275
12,160
48,104
51,232
40,160
76,193
16,203
40,200
65,78
41,172
24,114
40,297
42,116
42,167
100,242
54,184
81,171
48,133
28,177
48,160
134,175
71,104
48,214
42,288
2,13
55,226
67,119
59,214
63,160
81,133
99,144
29,163
81,160
2,175
86,170
81,169
19,223
1,17
71,140
39,278
37,110
45,141
83,180
1,61
53,65
1,80
1,92
26,298
34,186
67,243
54,244
98,206
1,141
1,153
47,129
2,113
59,296
39,46
11,150
2,116
2,125
15,67
2,133
39,73
2,134
85,253
2,150
60,152
2,171
29,118
2,226
70,208
78,191
20,46
72,300
2,274
3,5
91,294
63,201
1,253
3,8
30,265
3,43
3,90
14,209
4,117
89,113
4,130
64,268
39,45
4,141
39,134
4,201
96,274
5,122
75,163
86,211
5,125
11,293
14,41
32,101
5,232
68,110
6,171
53,154
86,233
6,180
83,149
6,274
57,71
8,115
81,205
8,116
77,139
93,192
25,89
8,130
8,141
78,241
53,98
8,144
25,300
28,122
95,251
24,277
95,136
60,88
8,150
40,96
20,203
8,258
2,186
42,259
117,140
8,274
3,185
9,43
9,189
9,214
83,300
9,286
64,220
5,97
10,144
24,111
86,239
75,96
10,202
56,262
76,190
54,186
10,255
69,296
46,241
20,87
84,89
99,119
76,249
11,149
27,300
91,147
11,153
75,246
35,152
19,218
8,194
11,171
11,189
11,213
6,199
28,66
27,51
77,126
11,264
11,270
16,200
13,215
17,130
53,277
86,99
17,188
72,116
17,213
45,147
41,96
17,274
18,113
36,120
13,270
18,116
18,130
19,96
18,286
22,49
19,113
29,70
19,134
16,76
19,149
55,222
19,189
19,51
19,209
11,207
47,223
19,272
20,130
93,272
11,128
20,89
19,46
20,188
250,267
20,232
21,43
80,132
21,149
48,96
21,150
21,176
41,273
21,214
21,240
69,275
27,40
21,274
33,140
45,215
21,275
87,98
21,276
4,230
21,297
84,226
26,137
23,122
48,209
21,230
23,148
79,150
23,238
83,119
1,52
23,250
23,272
2,208
40,65
23,283
88,191
40,281
9,66
100,176
27,295
72,167
5,55
1,6
89,149
44,150
4,183
71,274
55,290
24,134
24,245
24,293
25,53
35,131
26,122
93,189
26,202
52,189
26,258
8,67
37,300
40,202
26,270
26,272
27,122
38,135
57,237
71,251
58,95
26,280
27,209
59,168
27,214
68,255
27,245
36,139
35,205
28,144
97,241
25,156
24,201
28,180
18,222
93,190
17,18
28,226
38,145
28,230
88,161
188,300
72,99
28,264
68,230
92,211
28,270
19,171
28,278
28,283
29,133
69,150
29,150
267,289
29,169
20,226
55,208
29,276
203,213
80,147
84,221
29,278
30,43
88,128
30,116
30,153
87,103
30,176
30,188
40,134
30,196
16,146
98,149
30,209
5,182
30,255
12,277
30,274
58,151
6,196
8,36
30,281
30,283
94,172
30,292
89,125
4,199
31,133
58,201
82,107
31,141
95,203
31,149
19,160
78,128
70,180
84,98
52,207
31,171
31,226
60,277
66,229
31,238
67,71
50,230
31,258
9,21
4,284
26,196
6,32
31,276
100,157
92,144
80,270
31,293
94,125
32,170
31,112
2,159
88,215
9,277
32,179
41,152
45,285
67,136
100,254
32,213
32,226
86,272
32,245
167,226
67,88
32,280
32,281
77,183
82,126
32,292
49,254
29,260
32,297
51,161
34,43
43,259
34,149
78,219
34,151
34,258
35,43
35,117
35,133
38,68
35,141
172,188
58,173
35,144
36,142
35,147
11,130
35,228
72,197
35,283
36,140
42,120
27,86
36,145
36,169
53,283
81,122
36,173
84,183
68,101
36,176
44,213
78,276
36,180
36,272
25,268
36,160
37,130
18,197
37,149
272,297
37,153
37,171
139,247
83,202
52,134
76,234
37,173
37,180
5,173
37,276
60,111
39,137
88,212
38,121
53,143
38,176
49,278
38,179
38,201
83,114
36,134
60,125
32,174
38,255
83,270
38,280
42,281
39,130
39,141
76,206
72,100
39,202
39,223
91,261
57,218
39,258
22,171
40,231
39,286
40,144
1,172
40,189
40,223
40,226
62,70
94,284
40,286
41,134
83,265
59,233
41,151
27,176
78,222
41,202
91,170
41,223
57,257
41,226
58,179
6,248
23,266
41,255
72,73
23,182
95,155
41,287
42,125
23,298
42,201
15,206
42,297
2,262
8,294
39,54
43,44
10,155
87,164
43,57
43,59
27,228
31,184
5,233
43,70
